14.307426521401108,537.9750000000003,512.7750000000003,537.1466767999999,196,1326.1394481054597,27.65612529163336,20.4102231418986,21.16615208791705,18.155106098588387,11.573972955692554,11.951937428701784,8.99076093453838,185129647.74833196,28.313485243953963,13.331559583901427,223.548463635918,20.476967556653417,5.907179729351506,9.589074368143644,5.261891554738487,53.56259379269917,48.38247552539266,11.443454936667337,28.61741694853104,29.38460463688737,10.633577208012662,6.606881964512918,105.38714936634996,10.633577208012662,4.39041504767482,41.580755764304406,22.5591037253108,37.40633182662862,66.73003775307771,0.0,128.52,35.684567245996675,24.03591815462877,35.784121849087164,5.563451491696996,24.26546827384644,31.192059717867725,19.827300070573763,37.079336225866605,0.0,38,8,10,138.14819999999992
12.92373307909022,383.44500000000016,354.21300000000014,383.205635648,152,562.5873848810924,20.137463722575188,16.06506067638665,16.06506067638665,12.810968167888424,9.581197495707167,9.581197495707167,7.167998710869752,1074079.0177262449,21.143606859070825,9.1634540655309,158.34503008481082,25.37687728750389,11.814359458703011,14.383611552215466,0.0,27.19203322199788,25.18037091493942,13.08951281182515,29.02153908492804,23.69084447600637,15.53348693886314,13.08951281182515,0.0,10.633577208012662,0.0,71.07840884731522,23.915011690087333,46.45449809077592,0.0,0.0,128.34,42.07527918044738,24.284676131127995,11.8250857755129,32.351977680603184,4.899909730850478,20.771211599071872,5.1733566914420095,49.94882484943668,0.0,27,9,9,95.71820000000008
12.872532946450692,370.40200000000016,344.19400000000013,370.1740011719999,146,548.3856189774723,19.43035694138864,15.266202185663964,15.266202185663964,12.310968167888424,8.970443384940639,8.970443384940639,6.629019541083054,651361.0984684675,20.15557847842942,8.481357421874998,151.54377101631306,24.79695163729761,5.907179729351506,9.589074368143644,0.0,20.268296022307258,25.683286491704035,6.544756405912575,33.758402038728086,23.75297003460671,10.216698334856808,13.151638370425491,0.0,5.316788604006331,0.0,71.2026599645159,28.651874643887385,40.0336764678499,0.0,0.0,125.54,48.04458446839924,24.284676131127995,12.52478801067431,25.807221274690605,4.899909730850478,13.847474399381248,9.870958537047102,49.48211044646551,0.0,26,9,9,89.05050000000004
11.83171973418997,250.342,228.166,250.168127944,100,313.420236873331,12.957819157813608,11.099828828988905,11.099828828988905,8.702708600407233,7.0728576582270914,7.0728576582270914,5.5851092686044685,10336.152845834924,13.197768849931014,6.081854912764004,108.89931688914972,4.736862953800049,0.0,4.899909730850478,5.261891554738487,32.10410811463005,25.683286491704035,6.544756405912575,9.53140013787187,5.969305287951849,4.899909730850478,6.544756405912575,0.0,0.0,0.0,29.559778641611167,9.53140013787187,51.8694885601727,0.0,0.0,53.33,0.0,4.794537184071822,18.115112504848117,6.544756405912575,37.00401784548053,13.116893295469463,5.457390400604687,13.327416225749555,0.0,18,4,4,67.47000000000004
12.203384826586486,413.8610000000001,393.70100000000014,413.1142338,150,1099.7139696338352,21.507707210578268,16.40845174603845,17.164380692056902,13.485089568632262,8.878749687831743,9.25671416084097,8.180623647259267,1775116.0113894537,20.5418500830299,7.328229279689779,172.04132250985165,10.423315998847038,5.687386274683562,14.908855452837392,0.0,44.50488562622761,30.034913297707615,17.820120411606784,14.824375627730198,45.479745095880666,4.9839785209472085,5.316788604006331,62.66205697667055,5.316788604006331,17.19263532720215,20.797061910970523,5.41499046939678,43.6163889662283,36.39820241076966,10.902924932081056,105.36,16.456067828466516,20.0153828476781,38.40924925943475,5.687386274683562,6.923737199690624,24.26546827384644,0.0,27.055349959291,0.0,29,7,8,113.50140000000005
13.622282377169697,531.5400000000003,505.33200000000033,531.180563772,200,1406.1911146259645,27.94058234200953,21.07026347135016,21.07026347135016,18.72758574365982,12.148010056274629,12.148010056274629,9.162912517782797,495524839.99864864,27.28923246700599,12.195844078555842,223.71785359941063,25.213830510453462,0.0,4.794537184071822,5.261891554738487,41.96165390246666,42.316108456931055,17.671659389306566,33.354279902331086,23.533176579938768,5.316788604006331,11.923670568519247,99.861600475844,10.633577208012662,10.077801322358384,41.64288132290475,33.90284864362376,42.96978331832562,60.6636706846161,0.0,137.75,41.31014429629401,24.03591815462877,19.820645893538757,23.23511088100356,6.06636706846161,37.25842678632934,24.197008003655437,36.44987485745322,0.0,39,9,10,138.4141999999999
12.263018287561938,357.4110000000002,330.19500000000005,357.2012189640001,142,484.1676999572452,18.98276318419594,14.527055873925864,14.527055873925864,11.718121810561245,8.237352968806086,8.237352968806086,6.3109653416307925,307698.8966650972,20.68416961130742,9.819720360763249,145.9097830047887,31.94430251097779,5.907179729351506,14.581479100779312,0.0,13.847474399381248,25.18037091493942,13.08951281182515,24.22700190085622,23.743219315398697,10.633577208012662,13.08951281182515,0.0,22.100912162337032,0.0,60.18903312670911,19.120474506015512,33.10993926815928,4.992404732635669,0.0,172.43,30.12625862194792,14.383611552215466,17.784640344256736,25.93115605767717,0.0,13.847474399381248,4.794399759083617,38.81856071977981,0.0,25,10,10,90.60300000000004
13.38632149069198,540.5760000000002,512.3520000000003,540.2008846159999,204,1469.8682329127198,28.81082583001261,22.009756081843967,22.009756081843967,19.155106098588384,12.544559818915175,12.544559818915175,9.5307178803123,717522540.3280709,28.009650160773667,12.233433240403675,230.72507085162124,20.476967556653417,11.814359458703011,19.28352128306594,5.261891554738487,41.96165390246666,48.38247552539266,19.15587988028676,29.02153908492804,29.37823075068993,10.216698334856808,18.97134255119644,100.11074670325972,10.633577208012662,5.687386274683562,59.43551720718357,22.5591037253108,47.76432050239744,66.73003775307771,0.0,148.82999999999998,29.86734640495078,24.44004029102577,30.24784664177133,23.235110881003564,19.18040611960041,37.25842678632934,5.598079276076904,50.32229705012681,1.4153980252898912,40,10,10,145.76069999999987
13.419998598067613,537.5800000000003,510.3640000000003,537.2124523440001,202,1503.8910495568148,27.89876597875264,21.78039203275619,21.78039203275619,19.47869818368533,12.704634787365736,12.704634787365736,9.46785787884283,1640855185.20961,26.52407571754959,12.18749469134473,230.2721509915754,20.10730311561276,0.0,4.794537184071822,5.261891554738487,48.02802097092827,52.74287864824079,17.671659389306566,19.06280027574374,17.563871291986917,25.52404353876229,11.923670568519247,100.87461528632728,10.633577208012662,5.687386274683562,50.77430357486816,33.90284864362376,32.6117946425568,73.05735782784225,5.687386274683562,144.05,12.08368165829592,14.85096592288213,31.69713091084211,17.671659389306566,11.009123009909723,67.58740788430673,12.40080183907686,25.46244523502758,0.0,40,11,11,144.2088999999998
11.301883660871756,219.24000000000004,206.136,219.089543276,84,376.2846007604962,10.957819157813608,8.834730694778573,8.834730694778573,7.826499840494923,5.5003528030545,5.5003528030545,4.126256372195984,8954.295789916288,9.511303107692417,3.7007501860629,93.75783972807903,14.373635638450576,0.0,0.0,0.0,18.19910120538483,12.13273413692322,12.965578028838586,14.26826309167192,6.093240070938415,4.899909730850478,13.08951281182515,30.33183534230805,4.736862953800049,4.794537184071822,36.29059538911065,4.736862953800049,6.4208216229260096,30.33183534230805,0.0,38.77,0.0,4.794537184071822,18.301172846435023,6.544756405912575,0.0,30.33183534230805,11.061976804610731,13.033550327538425,0.0,16,4,4,57.31700000000004
13.422947005095274,541.6040000000003,510.3560000000004,541.2212857119999,206,1436.8552425447087,28.863232072819905,22.56254248634401,22.56254248634401,19.05088237586108,12.85425677314719,12.85425677314719,10.261225671381444,612394750.720657,28.33115319406732,12.012460493607955,232.2822024252776,25.213830510453462,0.0,4.794537184071822,5.261891554738487,48.02802097092827,56.1635828563123,17.671659389306566,28.963864854656265,23.533176579938768,5.316788604006331,11.923670568519247,100.11074670325972,10.633577208012662,5.687386274683562,41.64288132290475,32.897017490094534,56.81725771770686,66.73003775307771,0.0,137.75,35.530522774534816,19.645503106953957,18.777215420722836,23.23511088100356,12.13273413692322,57.1722682541722,11.085359512006146,37.02234802055958,0.0,40,9,9,147.77819999999983
13.34455194336688,511.57800000000026,482.34600000000034,511.210721028,194,1358.7808471350738,27.07033885400645,21.068507758253244,21.068507758253244,18.31690214113686,12.403115263869877,12.403115263869877,9.396135365561555,342395333.51404256,26.57930042983845,12.172260715250184,220.8037150813741,20.476967556653417,0.0,9.589074368143644,5.261891554738487,48.02802097092827,54.300381571554055,24.09248101223257,24.22700190085622,23.34711623835186,5.316788604006331,11.923670568519247,100.11074670325972,10.633577208012662,5.687386274683562,41.45682098131784,28.979925348236808,49.39060494125162,66.73003775307771,0.0,128.52,18.05298694624777,19.645503106953957,30.46764009643928,29.65593250392957,12.13273413692322,43.32193961046029,5.61454322523316,36.72825058459638,0.0,38,8,8,141.9881999999999
13.855540311698944,569.6610000000003,538.4130000000004,569.2314564719999,214,1610.381535331957,30.605872759939192,23.657741277746744,23.657741277746744,20.833738893542467,13.81801695061147,13.81801695061147,10.090862768551322,3661062207.824661,30.302075211470967,14.819709948253,250.75232060331973,15.740104602853368,0.0,9.589074368143644,5.261891554738487,108.39982615633248,41.81319288016644,18.40509473754901,19.49013894705617,17.78366474665486,10.633577208012662,0.0,142.575316182491,10.633577208012662,0.0,34.973873799791484,16.00989599106965,50.5139738033412,109.19460723230902,0.0,119.29,29.878072721760667,24.752030501794657,24.31227446690052,5.563451491696996,12.13273413692322,91.8528761581532,0.0,38.67801415650917,0.0,43,7,7,163.9806999999997
13.698241878171531,574.7470000000003,536.4430000000002,574.261376696,216,1347.725327141109,29.080928733556856,23.355071226227963,24.17156780715569,19.79766351823703,13.905485726876194,15.451805204797756,12.141661118438662,1423308259.7992394,30.01882642015833,14.61391803009567,242.52718123696096,20.433396669713616,0.0,4.794537184071822,0.0,84.93879199683484,43.14895234884642,44.04974016637893,18.00687135247258,21.77554737810708,20.433396669713616,33.22669760632749,113.60648120780672,10.633577208012662,4.794537184071822,75.46628995234288,27.473433566341345,17.54772460632,107.37506169993053,0.0,98.82,21.920934794713425,18.00687135247258,16.833777717207354,32.35197768060318,6.076020106833881,67.7113426672933,25.8997761383022,30.91208262587165,-1.677283254435754,41,8,9,160.99719999999965
13.319860585342187,513.5500000000003,486.33400000000034,513.1899855839999,194,1358.7808471350738,27.07033885400645,20.76964926753056,20.76964926753056,18.31690214113686,12.042361153103348,12.042361153103348,9.049091643511629,342395333.51404256,26.3849343088358,12.037645886704787,219.5523181964844,25.213830510453462,0.0,4.794537184071822,5.261891554738487,48.02802097092827,42.316108456931055,17.671659389306566,28.963864854656265,23.533176579938768,5.316788604006331,11.923670568519247,100.11074670325972,10.633577208012662,5.687386274683562,41.64288132290475,33.90284864362376,42.96978331832562,66.73003775307771,0.0,137.75,29.929471963551123,19.645503106953957,25.384097385235748,23.23511088100356,12.13273413692322,37.25842678632934,10.670038588271762,36.47516416484329,0.0,38,9,9,138.4561999999999
14.151870965845552,521.5200000000003,496.32000000000033,521.17622734,196,1326.1394481054597,27.65612529163336,20.4102231418986,20.4102231418986,18.155106098588387,11.573972955692554,11.573972955692554,8.554325154066397,185129647.74833196,27.959175748659234,13.076169808172988,217.4107328119626,20.476967556653417,5.907179729351506,9.589074368143644,5.261891554738487,41.96165390246666,42.316108456931055,12.48718869138762,33.00783199620586,17.78366474665486,10.633577208012662,6.606881964512918,106.1817368936545,10.633577208012662,8.78083009534964,41.580755764304406,22.5591037253108,37.40633182662862,66.73003775307771,0.0,128.52,47.065239578739565,28.426333202303592,25.19803704364884,17.193270051855603,12.13273413692322,25.125692649406115,32.919039182461084,36.95030971221405,0.0,38,8,10,133.09619999999998
13.40984349605406,592.7780000000002,540.3620000000004,592.3836000040001,238,975.5084951819777,32.30867211889949,27.22433852889249,27.22433852889249,19.529089978449665,14.81873446266366,14.81873446266366,12.16944390371644,403890313.5496023,36.81577984016499,17.038598399950217,250.95656990868548,20.10730311561276,17.721539188054518,33.77250538206006,0.0,54.03926492790363,58.538179749071816,18.19388104281572,33.4464118279592,29.59802420535787,20.433396669713616,21.20514150663191,23.98722519215782,10.633577208012662,0.0,90.87431487803087,33.4464118279592,74.652362466303,23.98722519215782,0.0,134.35,59.86935390969801,23.97268592035911,17.75371813848418,18.600808117508198,25.337857861779177,41.54242319814374,10.904087968397269,67.51426520931247,5.045736440333104,42,11,11,160.80239999999972
11.18757668808264,199.25,182.114,199.120843404,80,214.0782000346155,10.129392033067417,8.732436399206616,8.732436399206616,6.664703797946448,5.237169018737537,5.237169018737537,4.422532895863769,1967.0704698222175,9.772438771927312,3.7687228777120456,84.16051397960146,14.373635638450576,0.0,0.0,0.0,13.847474399381248,12.338727669087405,13.151638370425491,14.26826309167192,6.093240070938415,4.899909730850478,19.696394776338067,0.0,0.0,4.794537184071822,42.897477353623565,9.473725907600098,20.268296022307258,0.0,0.0,38.77,0.0,4.794537184071822,18.30117284643502,12.462662452073968,0.0,0.0,10.911131897203326,12.937478426555806,0.0,14,4,4,51.03700000000004
13.296751017440952,515.5660000000003,486.33400000000034,515.205635648,196,1295.3636537809984,27.49298858481683,21.13989275553364,21.13989275553364,18.282427298526216,11.891714251712456,11.891714251712456,8.673419002719315,223987135.9863468,27.9001351564534,13.578787991754748,220.5581493500136,25.213830510453462,0.0,4.794537184071822,5.261891554738487,48.02802097092827,48.38247552539266,12.10820789760957,28.963864854656265,23.533176579938768,5.316788604006331,19.033468109796782,100.61366228002431,10.633577208012662,5.687386274683562,48.75267886418228,27.295966679110848,37.40633182662862,72.79640482153933,0.0,137.75,29.929471963551123,19.645503106953957,18.777215420722836,23.235110881003564,19.242531678200752,37.25842678632934,10.375233581054168,36.39569296794173,1.295027654919521,38,9,9,140.6761999999999
13.136221635807676,491.9750000000003,465.7670000000003,491.161183992,180,1172.1602297618886,25.208531534440663,19.201360647615136,19.957289593633597,16.850575645948076,11.02018297143305,11.398147444442277,8.488079190834757,54469153.01784901,25.757285749198093,12.560277464939972,208.85646401855143,20.476967556653417,0.0,4.794537184071822,5.261891554738487,65.6953279296224,42.316108456931055,12.10820789760957,19.4324647167844,29.16481118221943,5.316788604006331,11.923670568519247,100.07284410206866,10.633577208012662,5.687386274683562,35.6735760349529,22.5591037253108,27.048343150859804,72.79640482153933,0.0,111.45,18.05298694624777,19.95749331772284,29.707028463815664,11.984273114623004,12.13273413692322,67.59026212863739,5.586618937519912,24.382478383296487,0.0,35,7,8,134.3467
13.4619977258325,553.062,523.8300000000003,552.192818468,202,1434.38073290415,28.321415709563016,21.958355481566347,22.7142844275848,19.42305529101951,12.83978666022682,13.217751133236048,9.736112826550697,977493208.6708168,28.49683093886985,14.040104618535697,238.3389724533659,15.37044016181271,5.907179729351506,14.573052889090851,5.261891554738487,72.26461057484863,53.94592701708966,34.96404506328748,14.325937321943693,23.415299348935527,15.617555728959871,0.0,125.10218095898266,10.633577208012662,0.0,34.985986025694444,22.5591037253108,28.40862885885343,103.38919317015032,11.126902983393991,104.11,30.002007504747237,14.85096592288213,6.4208216229260096,17.19296676995124,0.0,54.59730361615449,5.8542159101546245,30.92864721912268,0.0,40,7,8,154.3198999999997
14.70218174450928,632.6550000000001,603.423,632.1880528879999,232,1609.831471383153,32.87166824125719,23.914360048929364,24.73085662985709,20.4063651936097,13.217052278366472,15.108463816424733,12.863380685517216,1514457838.1088672,34.1635933419063,13.536167280347916,251.78932024539603,5.316788604006331,0.0,10.111325788078153,23.695028252501437,42.46456947923127,60.36674864001567,19.097412429363423,35.16440940677486,15.744432865769006,10.633577208012662,6.255769183511404,89.2376130692146,10.633577208012662,21.9520752383741,44.50948589167692,21.05261194341533,43.00049132654621,71.62552122859549,11.126902983393991,122.85,57.95305615337395,40.42630096151335,28.00665957353477,11.126902983393991,60.6636706846161,0.0,95.37987447537508,13.24172161370047,-3.435691743759344,44,7,13,152.87419999999975
13.388379103860704,526.5930000000003,496.3530000000004,526.22162006,200,1391.530879030583,27.94058234200953,21.80861457256665,21.80861457256665,18.727585743659816,12.536610032543376,12.536610032543376,9.634173924543685,482863292.3244087,27.35734797338048,12.242423966831918,226.56354875157749,25.37687728750389,5.907179729351506,9.589074368143644,5.261891554738487,48.02802097092827,47.87955994862805,31.26408777789633,24.22700190085622,23.471051021338425,10.216698334856808,18.97134255119644,100.11074670325972,10.633577208012662,5.687386274683562,53.52833747783207,29.10386013122337,42.96978331832562,66.73003775307771,0.0,131.76,18.05298694624777,19.645503106953957,30.59157487942584,29.779867286916136,12.13273413692322,43.32193961046029,5.619946742655909,38.68102997015228,1.7464165438084098,39,9,9,145.13419999999988
13.123628851908071,485.54000000000025,458.3240000000003,485.195070964,184,1218.1480792403906,25.91563831562721,19.8089947342594,19.8089947342594,17.350575645948076,11.3686582134937,11.3686582134937,8.296182335054914,92509568.51140302,26.130471573982824,12.835498160680253,209.0796620061101,20.476967556653417,5.907179729351506,9.589074368143644,5.261891554738487,60.160755107851486,42.316108456931055,11.984273114623004,24.22700190085622,17.78366474665486,10.633577208012662,6.606881964512918,106.68002934848596,10.633577208012662,0.0,41.580755764304406,22.5591037253108,37.40633182662862,78.86277189000094,0.0,128.52,29.86734640495078,19.645503106953957,25.19803704364884,11.126902983393991,12.13273413692322,37.25842678632934,5.555031525746713,36.99923173625814,0.0,36,8,8,133.1802
12.79074654090031,442.5610000000002,404.2570000000002,442.290368316,178,597.5278502336548,24.137463722575184,19.079842278425904,19.079842278425904,14.327182715841868,10.515025240512488,10.515025240512488,8.455474277340324,1698988.3197372872,28.149999999999995,14.206811464449071,183.33816378444584,32.10734928802822,0.0,19.79289515800699,0.0,27.694948798762496,37.51909858402682,13.4684936056032,24.284676131127995,29.6503990447502,21.267154416025324,6.544756405912575,0.0,27.00082189318751,0.0,59.42720533294735,19.178148736287287,60.30197249015716,0.0,0.0,186.5,35.909187234098745,24.284676131127995,30.12336801334414,25.807221274690605,6.923737199690624,27.694948798762496,0.0,48.54066639442605,0.0,31,11,11,117.16270000000009
12.966109246843825,465.5500000000002,434.30200000000025,465.226371092,180,996.6935340453914,24.924074484064487,19.54356373187091,19.54356373187091,16.316100803337427,11.268634782750564,11.268634782750564,8.127762511841828,24072499.71159919,26.551508130122794,13.75752745223341,199.4823362576325,20.476967556653417,0.0,9.589074368143644,5.261891554738487,55.30621272508328,36.60419594293384,12.84164324585202,24.22700190085622,17.78366474665486,10.633577208012662,6.606881964512918,70.78474251448087,10.633577208012662,0.0,41.580755764304406,27.35364090938262,53.23454521932845,48.53093654769288,0.0,128.52,23.960166675599275,19.645503106953957,24.684395150074337,18.40509473754901,12.13273413692322,44.18216398601996,5.53882467610552,36.36657233119709,0.0,34,8,8,126.93970000000006
13.819566917300644,531.6560000000003,498.3920000000004,531.252191916,202,1349.385497230204,28.15827900274649,22.49498473262296,22.49498473262296,19.52920844090216,13.306952674296229,13.306952674296229,9.699731709580195,1066164084.9630742,28.28243150912448,14.430888505112335,235.18100035993436,15.370440161812713,0.0,9.589074368143644,5.261891554738487,120.82442579246764,29.177543166478603,6.4208216229260096,14.325937321943693,11.814359458703011,10.633577208012662,6.606881964512918,143.0782317592556,10.633577208012662,0.0,30.50492308151185,27.35364090938262,33.73516350464637,115.26097430077064,0.0,91.22,23.90876743380882,14.85096592288213,18.934883316790437,6.606881964512918,0.0,122.18471150046128,5.697798006803099,27.353140743066028,0.0,40,6,6,155.18239999999972
12.781653631761856,344.4150000000002,320.22300000000007,344.1848406280001,134,598.67552318853,18.2338400397525,14.643371448151584,14.643371448151584,12.024075805453151,8.483944629592663,8.483944629592663,6.319385099764832,392912.657377635,18.586686322118165,8.92296,147.67371199403996,10.05365155780638,5.907179729351506,4.794537184071822,5.261891554738487,44.179309741689295,24.32300078371041,6.544756405912575,14.325937321943693,12.00041980028992,15.334613651915394,13.08951281182515,35.89528683400505,5.316788604006331,4.794537184071822,41.14959848917209,16.13828210238479,32.25256913693026,30.33183534230805,0.0,85.67,12.135080900086376,14.85096592288213,18.43196774002581,13.08951281182515,10.017825047909064,50.37246583746813,5.200001102292769,24.868497058947547,0.0,25,7,7,91.65470000000003
13.335794603823622,491.6130000000002,462.3810000000003,491.187877408,182,1415.9724799781868,25.001424753254103,19.693059321726427,20.50955590265416,16.780025428031987,11.589833310331704,13.072996557926096,10.777895412224431,76673965.033925,24.62878002932306,10.414199418945955,204.52901029933383,15.095304309025362,0.0,4.794537184071822,4.722094864452088,68.44477801553573,35.421137512172415,28.90681434108494,18.00687135247258,43.89200476689929,15.022861989405628,0.0,78.49033281638779,10.03888346845842,0.0,37.67879741605313,26.033187144477235,25.831747514004253,77.82236480020858,21.67537336101065,108.13,28.01415254105501,18.00687135247258,17.234211144605176,18.09320636052036,6.06636706846161,62.50888745022559,29.260519457024824,28.322291574742195,-4.002157853052964,35,7,8,137.50989999999993
